rep,simple_rate,mle_rate,NA_rate,NP_rate,NS_rate,PB1_rate,PB2_rate,MP_rate,PA_rate
246,0.0956223001638171,0.09392318522908545,0.015178142883145571,0.022767214324718357,0.013660328594831015,0.018213771459774684,0.056159128667638614,0.015178142883145571,0.021249400036403798
247,0.0956223001638171,0.09392318522908545,0.015178142883145571,0.022767214324718357,0.013660328594831015,0.018213771459774684,0.056159128667638614,0.015178142883145571,0.021249400036403798
248,0.09714011445213167,0.0953839261311479,0.015178142883145571,0.022767214324718357,0.013660328594831015,0.018213771459774684,0.057676942955953166,0.015178142883145571,0.021249400036403798
249,0.09258667158718799,0.09092406070745782,0.015178142883145571,0.022767214324718357,0.013660328594831015,0.018213771459774684,0.0531235000910095,0.015178142883145571,0.021249400036403798
250,0.0956223001638171,0.09391133268959714,0.015178142883145571,0.022767214324718357,0.016695957171460128,0.018213771459774684,0.0531235000910095,0.015178142883145571,0.021249400036403798
251,0.09258667158718799,0.09092406070745782,0.015178142883145571,0.022767214324718357,0.013660328594831015,0.018213771459774684,0.0531235000910095,0.013660328594831015,0.021249400036403798
252,0.09410448587550255,0.09239388957911206,0.015178142883145571,0.022767214324718357,0.013660328594831015,0.018213771459774684,0.0531235000910095,0.019731585748089243,0.021249400036403798
253,0.09714011445213167,0.09541950163355946,0.015178142883145571,0.022767214324718357,0.018213771459774684,0.018213771459774684,0.05464131437932406,0.016695957171460128,0.021249400036403798
254,0.0956223001638171,0.09392318522908545,0.015178142883145571,0.022767214324718357,0.013660328594831015,0.018213771459774684,0.056159128667638614,0.015178142883145571,0.021249400036403798
255,0.09714011445213167,0.09541950163355946,0.015178142883145571,0.022767214324718357,0.018213771459774684,0.018213771459774684,0.05464131437932406,0.013660328594831015,0.021249400036403798
256,0.15861159312887124,0.16056934809206927,0.015178142883145571,0.022767214324718357,0.013660328594831015,0.018213771459774684,0.12597858593010824,0.013660328594831015,0.021249400036403798
257,0.09258667158718799,0.09092406070745782,0.015178142883145571,0.022767214324718357,0.013660328594831015,0.018213771459774684,0.0531235000910095,0.015178142883145571,0.021249400036403798
258,0.0956223001638171,0.09392318522908545,0.015178142883145571,0.022767214324718357,0.013660328594831015,0.018213771459774684,0.056159128667638614,0.015178142883145571,0.021249400036403798
259,0.09258667158718799,0.09092406070745782,0.015178142883145571,0.024285028613032916,0.013660328594831015,0.018213771459774684,0.0531235000910095,0.015178142883145571,0.021249400036403798
260,0.09258667158718799,0.09092406070745782,0.015178142883145571,0.022767214324718357,0.013660328594831015,0.018213771459774684,0.0531235000910095,0.015178142883145571,0.021249400036403798
261,0.0956223001638171,0.09391133268959714,0.015178142883145571,0.022767214324718357,0.016695957171460128,0.018213771459774684,0.0531235000910095,0.015178142883145571,0.021249400036403798
262,0.0956223001638171,0.09391133268959714,0.015178142883145571,0.022767214324718357,0.016695957171460128,0.018213771459774684,0.0531235000910095,0.015178142883145571,0.021249400036403798
263,0.0956223001638171,0.09391133268959714,0.015178142883145571,0.022767214324718357,0.018213771459774684,0.018213771459774684,0.0531235000910095,0.015178142883145571,0.021249400036403798
264,0.0956223001638171,0.09392318522908545,0.015178142883145571,0.022767214324718357,0.013660328594831015,0.018213771459774684,0.056159128667638614,0.015178142883145571,0.021249400036403798
265,0.09258667158718799,0.09092406070745782,0.015178142883145571,0.022767214324718357,0.013660328594831015,0.018213771459774684,0.0531235000910095,0.015178142883145571,0.021249400036403798
266,0.0956223001638171,0.09391133268959714,0.015178142883145571,0.022767214324718357,0.018213771459774684,0.018213771459774684,0.0531235000910095,0.015178142883145571,0.021249400036403798
267,0.09410448587550255,0.0924285798769094,0.015178142883145571,0.024285028613032916,0.013660328594831015,0.018213771459774684,0.05464131437932406,0.015178142883145571,0.021249400036403798
268,0.10017574302876077,0.09839432805928106,0.015178142883145571,0.022767214324718357,0.018213771459774684,0.02732065718966203,0.0531235000910095,0.015178142883145571,0.021249400036403798
269,0.0956223001638171,0.09392318522908545,0.015178142883145571,0.022767214324718357,0.013660328594831015,0.018213771459774684,0.056159128667638614,0.015178142883145571,0.021249400036403798
270,0.0956223001638171,0.09391133268959714,0.015178142883145571,0.022767214324718357,0.016695957171460128,0.018213771459774684,0.0531235000910095,0.013660328594831015,0.021249400036403798
271,0.09258667158718799,0.09092406070745782,0.015178142883145571,0.022767214324718357,0.013660328594831015,0.018213771459774684,0.0531235000910095,0.015178142883145571,0.021249400036403798
272,0.09258667158718799,0.09092406070745782,0.015178142883145571,0.022767214324718357,0.013660328594831015,0.018213771459774684,0.0531235000910095,0.015178142883145571,0.021249400036403798
273,0.09258667158718799,0.09092406070745782,0.015178142883145571,0.022767214324718357,0.013660328594831015,0.018213771459774684,0.0531235000910095,0.015178142883145571,0.021249400036403798
274,0.09258667158718799,0.09092406070745782,0.015178142883145571,0.022767214324718357,0.013660328594831015,0.018213771459774684,0.0531235000910095,0.015178142883145571,0.021249400036403798
275,0.09258667158718799,0.09092406070745782,0.015178142883145571,0.024285028613032916,0.013660328594831015,0.018213771459774684,0.0531235000910095,0.015178142883145571,0.021249400036403798
276,0.09258667158718799,0.09092406070745782,0.015178142883145571,0.022767214324718357,0.013660328594831015,0.018213771459774684,0.0531235000910095,0.015178142883145571,0.021249400036403798
277,0.09258667158718799,0.09092406070745782,0.015178142883145571,0.022767214324718357,0.013660328594831015,0.018213771459774684,0.0531235000910095,0.015178142883145571,0.021249400036403798
278,0.09258667158718799,0.09092406070745782,0.015178142883145571,0.022767214324718357,0.013660328594831015,0.018213771459774684,0.0531235000910095,0.015178142883145571,0.021249400036403798
279,0.09258667158718799,0.09092406070745782,0.015178142883145571,0.022767214324718357,0.013660328594831015,0.018213771459774684,0.0531235000910095,0.015178142883145571,0.021249400036403798
280,0.10017574302876077,0.09840676131305563,0.015178142883145571,0.022767214324718357,0.013660328594831015,0.02732065718966203,0.056159128667638614,0.016695957171460128,0.021249400036403798
281,0.10321137160538989,0.1014103912763038,0.015178142883145571,0.022767214324718357,0.018213771459774684,0.02732065718966203,0.056159128667638614,0.015178142883145571,0.021249400036403798
282,0.09865792874044622,0.09691727860261057,0.015178142883145571,0.022767214324718357,0.018213771459774684,0.018213771459774684,0.056159128667638614,0.015178142883145571,0.021249400036403798
283,0.0956223001638171,0.09391133268959714,0.015178142883145571,0.022767214324718357,0.016695957171460128,0.018213771459774684,0.0531235000910095,0.015178142883145571,0.021249400036403798
284,0.09258667158718799,0.09092406070745782,0.015178142883145571,0.022767214324718357,0.013660328594831015,0.018213771459774684,0.0531235000910095,0.015178142883145571,0.021249400036403798
285,0.09410448587550255,0.0924285798769094,0.015178142883145571,0.022767214324718357,0.013660328594831015,0.018213771459774684,0.05464131437932406,0.015178142883145571,0.021249400036403798
286,0.0956223001638171,0.09392318522908545,0.015178142883145571,0.022767214324718357,0.013660328594831015,0.018213771459774684,0.056159128667638614,0.015178142883145571,0.021249400036403798
287,0.09258667158718799,0.09092406070745782,0.015178142883145571,0.022767214324718357,0.013660328594831015,0.018213771459774684,0.0531235000910095,0.015178142883145571,0.021249400036403798
288,0.09258667158718799,0.09092406070745782,0.015178142883145571,0.022767214324718357,0.013660328594831015,0.018213771459774684,0.0531235000910095,0.015178142883145571,0.021249400036403798
289,0.0956223001638171,0.09392318522908545,0.015178142883145571,0.022767214324718357,0.013660328594831015,0.018213771459774684,0.056159128667638614,0.015178142883145571,0.021249400036403798
290,0.0956223001638171,0.09391133268959714,0.015178142883145571,0.022767214324718357,0.018213771459774684,0.018213771459774684,0.0531235000910095,0.015178142883145571,0.021249400036403798
291,0.09258667158718799,0.09092406070745782,0.015178142883145571,0.022767214324718357,0.013660328594831015,0.018213771459774684,0.0531235000910095,0.015178142883145571,0.021249400036403798
292,0.0956223001638171,0.09391133268959714,0.015178142883145571,0.022767214324718357,0.018213771459774684,0.018213771459774684,0.0531235000910095,0.015178142883145571,0.021249400036403798
293,0.09865792874044622,0.09691727860261057,0.015178142883145571,0.022767214324718357,0.018213771459774684,0.018213771459774684,0.056159128667638614,0.015178142883145571,0.021249400036403798
294,0.09258667158718799,0.09092406070745782,0.015178142883145571,0.022767214324718357,0.013660328594831015,0.018213771459774684,0.0531235000910095,0.015178142883145571,0.021249400036403798
295,0.0956223001638171,0.09391133268959714,0.015178142883145571,0.024285028613032916,0.016695957171460128,0.018213771459774684,0.0531235000910095,0.016695957171460128,0.021249400036403798
296,0.10017574302876077,0.09839432805928106,0.015178142883145571,0.022767214324718357,0.016695957171460128,0.02732065718966203,0.0531235000910095,0.015178142883145571,0.021249400036403798
297,0.09258667158718799,0.09092406070745782,0.015178142883145571,0.022767214324718357,0.013660328594831015,0.018213771459774684,0.0531235000910095,0.015178142883145571,0.021249400036403798
298,0.09258667158718799,0.09092406070745782,0.015178142883145571,0.022767214324718357,0.013660328594831015,0.018213771459774684,0.0531235000910095,0.015178142883145571,0.021249400036403798
299,0.09258667158718799,0.09092406070745782,0.015178142883145571,0.022767214324718357,0.013660328594831015,0.018213771459774684,0.0531235000910095,0.015178142883145571,0.021249400036403798
300,0.09258667158718799,0.09092406070745782,0.015178142883145571,0.022767214324718357,0.013660328594831015,0.018213771459774684,0.0531235000910095,0.015178142883145571,0.021249400036403798
301,0.09258667158718799,0.09092406070745782,0.015178142883145571,0.022767214324718357,0.013660328594831015,0.018213771459774684,0.0531235000910095,0.015178142883145571,0.021249400036403798
302,0.09258667158718799,0.09092406070745782,0.015178142883145571,0.022767214324718357,0.013660328594831015,0.018213771459774684,0.0531235000910095,0.015178142883145571,0.021249400036403798
303,0.09258667158718799,0.09092406070745782,0.015178142883145571,0.022767214324718357,0.013660328594831015,0.018213771459774684,0.0531235000910095,0.015178142883145571,0.021249400036403798
304,0.09865792874044622,0.09691727860261057,0.015178142883145571,0.022767214324718357,0.016695957171460128,0.018213771459774684,0.056159128667638614,0.015178142883145571,0.021249400036403798
305,0.09638120730797438,0.09455831285812233,0.015178142883145571,0.022767214324718357,0.013660328594831015,0.018213771459774684,0.0531235000910095,0.015178142883145571,0.02656175004550475
306,0.09865792874044622,0.09691727860261057,0.015178142883145571,0.022767214324718357,0.016695957171460128,0.018213771459774684,0.056159128667638614,0.015178142883145571,0.021249400036403798
307,0.0956223001638171,0.09391133268959714,0.015178142883145571,0.022767214324718357,0.016695957171460128,0.018213771459774684,0.0531235000910095,0.015178142883145571,0.021249400036403798
308,0.09258667158718799,0.09092406070745782,0.015178142883145571,0.022767214324718357,0.013660328594831015,0.018213771459774684,0.0531235000910095,0.015178142883145571,0.021249400036403798
309,0.0956223001638171,0.09392318522908545,0.015178142883145571,0.022767214324718357,0.013660328594831015,0.018213771459774684,0.056159128667638614,0.015178142883145571,0.021249400036403798
310,0.09258667158718799,0.09092406070745782,0.015178142883145571,0.022767214324718357,0.013660328594831015,0.018213771459774684,0.0531235000910095,0.015178142883145571,0.021249400036403798
311,0.09258667158718799,0.09092406070745782,0.015178142883145571,0.022767214324718357,0.013660328594831015,0.018213771459774684,0.0531235000910095,0.015178142883145571,0.021249400036403798
312,0.0956223001638171,0.09391133268959714,0.015178142883145571,0.022767214324718357,0.018213771459774684,0.018213771459774684,0.0531235000910095,0.015178142883145571,0.021249400036403798
313,0.09258667158718799,0.09092406070745782,0.015178142883145571,0.024285028613032916,0.013660328594831015,0.018213771459774684,0.0531235000910095,0.015178142883145571,0.021249400036403798
314,0.0956223001638171,0.09392318522908545,0.015178142883145571,0.022767214324718357,0.013660328594831015,0.018213771459774684,0.056159128667638614,0.015178142883145571,0.021249400036403798
315,0.0956223001638171,0.09391133268959714,0.015178142883145571,0.022767214324718357,0.016695957171460128,0.018213771459774684,0.0531235000910095,0.015178142883145571,0.021249400036403798
316,0.09258667158718799,0.09092406070745782,0.015178142883145571,0.022767214324718357,0.013660328594831015,0.018213771459774684,0.0531235000910095,0.015178142883145571,0.021249400036403798
317,0.09258667158718799,0.09092406070745782,0.015178142883145571,0.022767214324718357,0.013660328594831015,0.018213771459774684,0.0531235000910095,0.015178142883145571,0.021249400036403798
318,0.09258667158718799,0.09092406070745782,0.015178142883145571,0.022767214324718357,0.013660328594831015,0.018213771459774684,0.0531235000910095,0.015178142883145571,0.021249400036403798
319,0.09258667158718799,0.09092406070745782,0.015178142883145571,0.024285028613032916,0.013660328594831015,0.018213771459774684,0.0531235000910095,0.015178142883145571,0.021249400036403798
320,0.09258667158718799,0.09092406070745782,0.015178142883145571,0.022767214324718357,0.013660328594831015,0.018213771459774684,0.0531235000910095,0.015178142883145571,0.021249400036403798
321,0.09258667158718799,0.09092406070745782,0.015178142883145571,0.022767214324718357,0.013660328594831015,0.018213771459774684,0.0531235000910095,0.015178142883145571,0.021249400036403798
322,0.09865792874044622,0.09691727860261057,0.015178142883145571,0.022767214324718357,0.016695957171460128,0.018213771459774684,0.056159128667638614,0.015178142883145571,0.021249400036403798
323,0.09258667158718799,0.09092406070745782,0.015178142883145571,0.022767214324718357,0.013660328594831015,0.018213771459774684,0.0531235000910095,0.015178142883145571,0.021249400036403798
324,0.09258667158718799,0.09092406070745782,0.015178142883145571,0.022767214324718357,0.013660328594831015,0.018213771459774684,0.0531235000910095,0.015178142883145571,0.021249400036403798
325,0.0956223001638171,0.09391133268959714,0.015178142883145571,0.022767214324718357,0.018213771459774684,0.018213771459774684,0.0531235000910095,0.015178142883145571,0.021249400036403798
326,0.09865792874044622,0.09691727860261057,0.015178142883145571,0.022767214324718357,0.018213771459774684,0.018213771459774684,0.056159128667638614,0.015178142883145571,0.021249400036403798
327,0.09714011445213167,0.09541950163355946,0.015178142883145571,0.024285028613032916,0.016695957171460128,0.018213771459774684,0.05464131437932406,0.015178142883145571,0.021249400036403798
328,0.09258667158718799,0.09092406070745782,0.015178142883145571,0.022767214324718357,0.013660328594831015,0.018213771459774684,0.0531235000910095,0.015178142883145571,0.021249400036403798
329,0.09258667158718799,0.09092406070745782,0.015178142883145571,0.022767214324718357,0.013660328594831015,0.018213771459774684,0.0531235000910095,0.015178142883145571,0.021249400036403798
330,0.09258667158718799,0.09092406070745782,0.015178142883145571,0.022767214324718357,0.013660328594831015,0.018213771459774684,0.0531235000910095,0.015178142883145571,0.021249400036403798
331,0.0956223001638171,0.09391133268959714,0.015178142883145571,0.022767214324718357,0.018213771459774684,0.018213771459774684,0.0531235000910095,0.015178142883145571,0.021249400036403798
332,0.09258667158718799,0.09092406070745782,0.015178142883145571,0.022767214324718357,0.013660328594831015,0.018213771459774684,0.0531235000910095,0.015178142883145571,0.021249400036403798
333,0.0956223001638171,0.09391133268959714,0.015178142883145571,0.022767214324718357,0.016695957171460128,0.018213771459774684,0.0531235000910095,0.015178142883145571,0.021249400036403798
334,0.0956223001638171,0.09392318522908545,0.015178142883145571,0.022767214324718357,0.013660328594831015,0.018213771459774684,0.056159128667638614,0.015178142883145571,0.021249400036403798
335,0.09258667158718799,0.09092406070745782,0.015178142883145571,0.022767214324718357,0.013660328594831015,0.018213771459774684,0.0531235000910095,0.015178142883145571,0.021249400036403798
336,0.0956223001638171,0.09392318522908545,0.015178142883145571,0.024285028613032916,0.013660328594831015,0.018213771459774684,0.056159128667638614,0.015178142883145571,0.021249400036403798
337,0.0956223001638171,0.09391133268959714,0.015178142883145571,0.022767214324718357,0.016695957171460128,0.018213771459774684,0.0531235000910095,0.015178142883145571,0.021249400036403798
338,0.0956223001638171,0.09391133268959714,0.015178142883145571,0.022767214324718357,0.016695957171460128,0.018213771459774684,0.0531235000910095,0.015178142883145571,0.021249400036403798
339,0.09258667158718799,0.09092406070745782,0.015178142883145571,0.022767214324718357,0.013660328594831015,0.018213771459774684,0.0531235000910095,0.015178142883145571,0.021249400036403798
340,0.09258667158718799,0.09092406070745782,0.015178142883145571,0.022767214324718357,0.013660328594831015,0.018213771459774684,0.0531235000910095,0.015178142883145571,0.021249400036403798
341,0.09258667158718799,0.09092406070745782,0.015178142883145571,0.022767214324718357,0.013660328594831015,0.018213771459774684,0.0531235000910095,0.015178142883145571,0.021249400036403798
342,0.09258667158718799,0.09092406070745782,0.015178142883145571,0.022767214324718357,0.013660328594831015,0.018213771459774684,0.0531235000910095,0.013660328594831015,0.021249400036403798
343,0.09258667158718799,0.09092406070745782,0.015178142883145571,0.022767214324718357,0.013660328594831015,0.018213771459774684,0.0531235000910095,0.015178142883145571,0.021249400036403798
344,0.09258667158718799,0.09092406070745782,0.015178142883145571,0.022767214324718357,0.013660328594831015,0.018213771459774684,0.0531235000910095,0.015178142883145571,0.021249400036403798
345,0.0956223001638171,0.09392318522908545,0.015178142883145571,0.022767214324718357,0.013660328594831015,0.018213771459774684,0.056159128667638614,0.015178142883145571,0.021249400036403798
346,0.0956223001638171,0.09392318522908545,0.015178142883145571,0.022767214324718357,0.013660328594831015,0.018213771459774684,0.056159128667638614,0.015178142883145571,0.021249400036403798
347,0.09258667158718799,0.09092406070745782,0.015178142883145571,0.022767214324718357,0.013660328594831015,0.018213771459774684,0.0531235000910095,0.015178142883145571,0.021249400036403798
348,0.09258667158718799,0.09092406070745782,0.015178142883145571,0.022767214324718357,0.013660328594831015,0.018213771459774684,0.0531235000910095,0.015178142883145571,0.021249400036403798
349,0.09258667158718799,0.09092406070745782,0.015178142883145571,0.024285028613032916,0.013660328594831015,0.018213771459774684,0.0531235000910095,0.015178142883145571,0.021249400036403798
350,0.09258667158718799,0.09092406070745782,0.015178142883145571,0.022767214324718357,0.013660328594831015,0.018213771459774684,0.0531235000910095,0.015178142883145571,0.021249400036403798
351,0.09258667158718799,0.09092406070745782,0.015178142883145571,0.022767214324718357,0.013660328594831015,0.018213771459774684,0.0531235000910095,0.015178142883145571,0.021249400036403798
352,0.0956223001638171,0.09392318522908545,0.015178142883145571,0.022767214324718357,0.013660328594831015,0.018213771459774684,0.056159128667638614,0.015178142883145571,0.021249400036403798
353,0.09258667158718799,0.09092406070745782,0.015178142883145571,0.022767214324718357,0.013660328594831015,0.018213771459774684,0.0531235000910095,0.015178142883145571,0.021249400036403798
354,0.0956223001638171,0.09392318522908545,0.015178142883145571,0.022767214324718357,0.013660328594831015,0.018213771459774684,0.056159128667638614,0.015178142883145571,0.021249400036403798
355,0.0956223001638171,0.09392318522908545,0.015178142883145571,0.022767214324718357,0.013660328594831015,0.018213771459774684,0.056159128667638614,0.015178142883145571,0.021249400036403798
356,0.09258667158718799,0.09092406070745782,0.015178142883145571,0.022767214324718357,0.013660328594831015,0.018213771459774684,0.0531235000910095,0.015178142883145571,0.021249400036403798
357,0.0956223001638171,0.09391133268959714,0.015178142883145571,0.022767214324718357,0.018213771459774684,0.018213771459774684,0.0531235000910095,0.015178142883145571,0.021249400036403798
358,0.09258667158718799,0.09092406070745782,0.015178142883145571,0.022767214324718357,0.013660328594831015,0.018213771459774684,0.0531235000910095,0.015178142883145571,0.021249400036403798
359,0.0956223001638171,0.09392318522908545,0.015178142883145571,0.024285028613032916,0.013660328594831015,0.018213771459774684,0.056159128667638614,0.015178142883145571,0.021249400036403798
360,0.0956223001638171,0.09392318522908545,0.015178142883145571,0.022767214324718357,0.013660328594831015,0.018213771459774684,0.056159128667638614,0.015178142883145571,0.021249400036403798
361,0.09714011445213167,0.09539764065988485,0.015178142883145571,0.022767214324718357,0.013660328594831015,0.02732065718966203,0.0531235000910095,0.015178142883145571,0.021249400036403798
362,0.09258667158718799,0.09092406070745782,0.015178142883145571,0.022767214324718357,0.013660328594831015,0.018213771459774684,0.0531235000910095,0.015178142883145571,0.021249400036403798
363,0.09258667158718799,0.09092406070745782,0.015178142883145571,0.022767214324718357,0.013660328594831015,0.018213771459774684,0.0531235000910095,0.015178142883145571,0.021249400036403798
364,0.09258667158718799,0.09092406070745782,0.015178142883145571,0.022767214324718357,0.013660328594831015,0.018213771459774684,0.0531235000910095,0.015178142883145571,0.021249400036403798
365,0.0956223001638171,0.09392318522908545,0.015178142883145571,0.022767214324718357,0.013660328594831015,0.018213771459774684,0.056159128667638614,0.015178142883145571,0.021249400036403798
366,0.09258667158718799,0.09092406070745782,0.015178142883145571,0.022767214324718357,0.013660328594831015,0.018213771459774684,0.0531235000910095,0.015178142883145571,0.021249400036403798
367,0.0956223001638171,0.09392318522908545,0.015178142883145571,0.024285028613032916,0.013660328594831015,0.018213771459774684,0.056159128667638614,0.015178142883145571,0.021249400036403798
368,0.0956223001638171,0.09391133268959714,0.015178142883145571,0.022767214324718357,0.016695957171460128,0.018213771459774684,0.0531235000910095,0.015178142883145571,0.021249400036403798
369,0.0956223001638171,0.09392318522908545,0.015178142883145571,0.022767214324718357,0.013660328594831015,0.018213771459774684,0.056159128667638614,0.015178142883145571,0.021249400036403798
370,0.09258667158718799,0.09092406070745782,0.015178142883145571,0.022767214324718357,0.013660328594831015,0.018213771459774684,0.0531235000910095,0.015178142883145571,0.021249400036403798
371,0.09258667158718799,0.09092406070745782,0.015178142883145571,0.022767214324718357,0.013660328594831015,0.018213771459774684,0.0531235000910095,0.015178142883145571,0.021249400036403798
372,0.0956223001638171,0.09392318522908545,0.015178142883145571,0.022767214324718357,0.013660328594831015,0.018213771459774684,0.056159128667638614,0.015178142883145571,0.021249400036403798
373,0.0956223001638171,0.09391133268959714,0.015178142883145571,0.022767214324718357,0.018213771459774684,0.018213771459774684,0.0531235000910095,0.015178142883145571,0.021249400036403798
374,0.0956223001638171,0.09391133268959714,0.015178142883145571,0.022767214324718357,0.018213771459774684,0.018213771459774684,0.0531235000910095,0.015178142883145571,0.021249400036403798
375,0.0956223001638171,0.09392318522908545,0.015178142883145571,0.022767214324718357,0.013660328594831015,0.018213771459774684,0.056159128667638614,0.015178142883145571,0.021249400036403798
376,0.0956223001638171,0.09391133268959714,0.015178142883145571,0.024285028613032916,0.018213771459774684,0.018213771459774684,0.0531235000910095,0.015178142883145571,0.021249400036403798
377,0.09258667158718799,0.09092406070745782,0.015178142883145571,0.022767214324718357,0.013660328594831015,0.018213771459774684,0.0531235000910095,0.015178142883145571,0.021249400036403798
378,0.0956223001638171,0.09391133268959714,0.015178142883145571,0.022767214324718357,0.016695957171460128,0.018213771459774684,0.0531235000910095,0.015178142883145571,0.021249400036403798
379,0.09865792874044622,0.09685661594039917,0.015178142883145571,0.022767214324718357,0.024285028613032916,0.018213771459774684,0.0531235000910095,0.015178142883145571,0.021249400036403798
380,0.13660328594831014,0.1377596137327722,0.015178142883145571,0.022767214324718357,0.013660328594831015,0.018213771459774684,0.10321137160538989,0.015178142883145571,0.021249400036403798
381,0.0956223001638171,0.09391133268959714,0.015178142883145571,0.024285028613032916,0.016695957171460128,0.018213771459774684,0.0531235000910095,0.015178142883145571,0.021249400036403798
382,0.09258667158718799,0.09092406070745782,0.015178142883145571,0.022767214324718357,0.013660328594831015,0.018213771459774684,0.0531235000910095,0.015178142883145571,0.021249400036403798
383,0.0956223001638171,0.09392318522908545,0.015178142883145571,0.022767214324718357,0.013660328594831015,0.018213771459774684,0.056159128667638614,0.015178142883145571,0.021249400036403798
384,0.09258667158718799,0.09092406070745782,0.015178142883145571,0.022767214324718357,0.013660328594831015,0.018213771459774684,0.0531235000910095,0.015178142883145571,0.021249400036403798
385,0.0956223001638171,0.09392318522908545,0.015178142883145571,0.024285028613032916,0.013660328594831015,0.018213771459774684,0.056159128667638614,0.015178142883145571,0.021249400036403798
386,0.09714011445213167,0.09541950163355946,0.015178142883145571,0.022767214324718357,0.018213771459774684,0.018213771459774684,0.05464131437932406,0.015178142883145571,0.021249400036403798
387,0.09714011445213167,0.0953839261311479,0.015178142883145571,0.022767214324718357,0.013660328594831015,0.018213771459774684,0.05919475724426773,0.015178142883145571,0.021249400036403798
388,0.09638120730797438,0.09455831285812233,0.015178142883145571,0.022767214324718357,0.013660328594831015,0.018213771459774684,0.0531235000910095,0.015178142883145571,0.02656175004550475
389,0.0956223001638171,0.09391133268959714,0.015178142883145571,0.024285028613032916,0.016695957171460128,0.018213771459774684,0.0531235000910095,0.015178142883145571,0.021249400036403798
390,0.0956223001638171,0.09392318522908545,0.015178142883145571,0.022767214324718357,0.013660328594831015,0.018213771459774684,0.056159128667638614,0.015178142883145571,0.021249400036403798
391,0.09714011445213167,0.0953839261311479,0.015178142883145571,0.022767214324718357,0.013660328594831015,0.018213771459774684,0.057676942955953166,0.015178142883145571,0.021249400036403798
392,0.09258667158718799,0.09092406070745782,0.015178142883145571,0.022767214324718357,0.013660328594831015,0.018213771459774684,0.0531235000910095,0.015178142883145571,0.021249400036403798
393,0.09258667158718799,0.09092406070745782,0.015178142883145571,0.022767214324718357,0.013660328594831015,0.018213771459774684,0.0531235000910095,0.015178142883145571,0.021249400036403798
394,0.13356765737168103,0.1346793792516436,0.015178142883145571,0.022767214324718357,0.013660328594831015,0.018213771459774684,0.10017574302876077,0.015178142883145571,0.021249400036403798
395,0.0956223001638171,0.09391133268959714,0.015178142883145571,0.022767214324718357,0.018213771459774684,0.018213771459774684,0.0531235000910095,0.015178142883145571,0.021249400036403798
396,0.09258667158718799,0.09092406070745782,0.015178142883145571,0.022767214324718357,0.013660328594831015,0.018213771459774684,0.0531235000910095,0.015178142883145571,0.021249400036403798
397,0.09258667158718799,0.09092406070745782,0.015178142883145571,0.022767214324718357,0.013660328594831015,0.018213771459774684,0.0531235000910095,0.015178142883145571,0.021249400036403798
398,0.0956223001638171,0.09392318522908545,0.015178142883145571,0.022767214324718357,0.013660328594831015,0.018213771459774684,0.056159128667638614,0.015178142883145571,0.021249400036403798
399,0.09258667158718799,0.09092406070745782,0.015178142883145571,0.022767214324718357,0.013660328594831015,0.018213771459774684,0.0531235000910095,0.015178142883145571,0.021249400036403798
400,0.09258667158718799,0.09092406070745782,0.015178142883145571,0.022767214324718357,0.013660328594831015,0.018213771459774684,0.0531235000910095,0.015178142883145571,0.021249400036403798
401,0.0956223001638171,0.09392318522908545,0.015178142883145571,0.022767214324718357,0.013660328594831015,0.018213771459774684,0.056159128667638614,0.015178142883145571,0.021249400036403798
402,0.09258667158718799,0.09092406070745782,0.015178142883145571,0.022767214324718357,0.013660328594831015,0.018213771459774684,0.0531235000910095,0.015178142883145571,0.021249400036403798
403,0.09865792874044622,0.09691727860261057,0.015178142883145571,0.024285028613032916,0.018213771459774684,0.018213771459774684,0.056159128667638614,0.015178142883145571,0.021249400036403798
404,0.09258667158718799,0.09092406070745782,0.015178142883145571,0.022767214324718357,0.013660328594831015,0.018213771459774684,0.0531235000910095,0.015178142883145571,0.021249400036403798
405,0.09865792874044622,0.09691727860261057,0.015178142883145571,0.022767214324718357,0.018213771459774684,0.018213771459774684,0.056159128667638614,0.015178142883145571,0.021249400036403798
406,0.09258667158718799,0.09092406070745782,0.015178142883145571,0.024285028613032916,0.013660328594831015,0.018213771459774684,0.0531235000910095,0.015178142883145571,0.021249400036403798
407,0.09258667158718799,0.09092406070745782,0.015178142883145571,0.022767214324718357,0.013660328594831015,0.018213771459774684,0.0531235000910095,0.015178142883145571,0.021249400036403798
408,0.09258667158718799,0.09092406070745782,0.015178142883145571,0.022767214324718357,0.013660328594831015,0.018213771459774684,0.0531235000910095,0.015178142883145571,0.021249400036403798
409,0.10017574302876077,0.09840676131305563,0.015178142883145571,0.022767214324718357,0.013660328594831015,0.02732065718966203,0.056159128667638614,0.015178142883145571,0.021249400036403798
410,0.09258667158718799,0.09092406070745782,0.015178142883145571,0.022767214324718357,0.013660328594831015,0.018213771459774684,0.0531235000910095,0.015178142883145571,0.021249400036403798
411,0.0956223001638171,0.09391133268959714,0.015178142883145571,0.022767214324718357,0.018213771459774684,0.018213771459774684,0.0531235000910095,0.015178142883145571,0.021249400036403798
412,0.0956223001638171,0.09391133268959714,0.015178142883145571,0.022767214324718357,0.016695957171460128,0.018213771459774684,0.0531235000910095,0.015178142883145571,0.021249400036403798
